-0.25065807	0.31102785	0.27723166	-0.29157853	-0.32842156	0.3125309	0.29620034	0.3110459	0.30646423	-0.32928663	-0.2435763	-0.32620177	-0.30104026	-0.23759173	-0.24121739	0.31487772
0.86115783	-0.8111692	-0.82665807	0.89195687	0.81328315	-0.87448394	-0.8780315	-0.87237006	-0.8792739	0.8659589	0.8368171	0.8403312	0.89326525	0.880769	0.8012499	-0.82829213
0.07731857	-0.030986961	-0.017403264	0.03884022	0.029429812	-0.051523607	-0.02958548	-0.045050923	-0.050875314	0.001048689	0.022936512	0.05047004	0.036984965	0.07994753	0.06759848	-0.061119553
-0.36763185	0.32983482	0.3983399	-0.33890837	-0.3162371	0.35973457	0.38350552	0.40094763	0.39785394	-0.3206449	-0.34508815	-0.35195222	-0.3726341	-0.31245714	-0.3328941	0.37032145
0.587153	-0.59583783	-0.5415974	0.5337631	0.5514705	-0.60862696	-0.6088578	-0.59950423	-0.60882217	0.5715613	0.5275647	0.5751018	0.53661865	0.521651	0.512009	-0.5641383
-0.0006970269	0.049523093	-0.019651609	-0.026691005	0.028148094	-0.0030913213	-0.04550202	-0.022063216	0.04028203	-0.044222973	0.02791952	0.048226934	0.020432644	-0.019566558	-0.050852597	-0.0275249
0.07558118	-0.034183383	-0.08877699	0.084385194	0.062001735	-0.022028847	-0.032682553	-0.050878927	-0.08735287	0.000595891	0.057545185	0.10268424	0.027847866	0.091156445	-0.001918322	-0.08748138
0.11476867	-0.10269803	-0.07772103	0.091255754	0.04145838	-0.1086851	-0.09331014	-0.058995187	-0.05124997	0.112470284	0.11444563	0.06638853	0.09420867	0.0682795	0.038412735	-0.11984401
-0.10319181	0.113179125	0.07686555	-0.07335293	-0.13724658	0.08474532	0.07559717	0.054311857	0.117072545	-0.05605578	-0.074194595	-0.09016805	-0.11241592	-0.08755693	-0.13999045	0.13881396
0.019392598	0.035067502	0.046961594	-0.034531496	-0.03541586	0.040243313	0.060947835	-0.005844307	0.0037886926	2.52319e-05	0.012112596	-0.051353715	0.026946312	-0.058209334	-0.08132588	-0.0015306736
0.07641728	-0.032699186	-0.054191522	0.0611708	0.11330193	-0.09956089	-0.08509575	-0.12816039	-0.041171785	0.04752396	0.13758072	0.107685424	0.061843168	0.07946041	0.08679949	-0.048136696
-0.32603535	0.31462902	0.3712046	-0.36900225	-0.2799951	0.3029818	0.32441795	0.37410954	0.3242488	-0.32102388	-0.35781825	-0.3493632	-0.25612685	-0.2803846	-0.34643558	0.31647488
0.3019498	-0.26821625	-0.21627562	0.25508615	0.2813291	-0.26488918	-0.24792051	-0.3030319	-0.265246	0.2757646	0.264639	0.29143745	0.2811719	0.25823134	0.24971645	-0.27456418
0.059528396	0.030895974	-0.042212583	0.0227752	0.056360625	-0.035064243	-0.039042816	-0.061257042	-0.047790624	-0.026689332	0.03804608	0.036107156	0.0025292695	0.05490097	-0.023857133	-0.021402063
0.41430807	-0.34659433	-0.34968534	0.4044726	0.37124825	-0.39970374	-0.44019186	-0.45663688	-0.4542181	0.37357134	0.38488084	0.39310753	0.44757372	0.3915371	0.39284122	-0.36170408
0.15606484	-0.14600162	-0.19933581	0.14403695	0.12901793	-0.15054776	-0.16115227	-0.1298107	-0.1963175	0.11111701	0.119272694	0.21310407	0.11562616	0.116771825	0.117267564	-0.13443822
-0.15704814	0.18134288	0.20526297	-0.20800976	-0.19215836	0.18722789	0.20560542	0.21938981	0.18531056	-0.13163717	-0.15018745	-0.20453644	-0.12593867	-0.19333144	-0.2288904	0.17300864
0.22174095	-0.13210946	-0.14168452	0.14335093	0.13773797	-0.13399167	-0.17598689	-0.16266254	-0.19380058	0.16809244	0.23487438	0.15812317	0.24391587	0.20720193	0.20423025	-0.16451903
0.14910702	-0.08988819	-0.162092	0.10923851	0.1002557	-0.12588875	-0.20130417	-0.14534888	-0.17101932	0.12961982	0.13282111	0.15982088	0.1456452	0.1346392	0.11631664	-0.12149753
-0.066167094	0.112632364	0.07482632	-0.015730215	-0.082415864	0.0154198725	0.066600055	-0.0014940508	0.089340426	-0.09068263	-0.0045788437	0.011745385	-0.079572365	-0.08729736	-0.015673162	0.09295919
0.37505314	-0.36352807	-0.32042572	0.37914592	0.28911474	-0.31228337	-0.39402112	-0.29674456	-0.36919504	0.3013133	0.31902817	0.3828716	0.3238401	0.36945415	0.35373554	-0.3184099
-0.22305691	0.22278427	0.22253142	-0.15303771	-0.14585918	0.16566177	0.19440745	0.16039327	0.1497102	-0.143215	-0.15059824	-0.1726712	-0.13320465	-0.19800128	-0.13627057	0.17107491
0.16721211	-0.17901799	-0.13635719	0.23219113	0.16568254	-0.19101836	-0.19499658	-0.19269432	-0.16510318	0.15317526	0.145582	0.25710264	0.24551944	0.15093556	0.21083738	-0.2170564
0.22314627	-0.17212129	-0.25277495	0.18912734	0.21209514	-0.21150522	-0.22201127	-0.24058977	-0.22482249	0.20465483	0.20914382	0.21777608	0.24111013	0.20128918	0.16582114	-0.20167962
0.41998962	-0.39530367	-0.4345936	0.42029035	0.4446293	-0.42821842	-0.42892534	-0.42378157	-0.49067092	0.4015819	0.42753938	0.40602145	0.41787502	0.42639834	0.44328383	-0.45073754
-0.58330554	0.5371242	0.56061834	-0.5460659	-0.50763136	0.54755664	0.5346699	0.50674766	0.5780533	-0.53311	-0.51570857	-0.5233177	-0.528032	-0.55986154	-0.517687	0.5660321
-0.526385	0.52199984	0.5309064	-0.5197319	-0.48021734	0.4761766	0.5005949	0.46519122	0.5342463	-0.45476097	-0.5381688	-0.5166964	-0.50639975	-0.53823256	-0.4581917	0.5356431
0.4032145	-0.36304647	-0.35773477	0.33285922	0.40397197	-0.3554558	-0.38293138	-0.32661697	-0.416625	0.32442904	0.3480799	0.36556894	0.36339888	0.39631546	0.29271197	-0.38330796
-0.7755529	0.8098206	0.7448158	-0.75409365	-0.79700667	0.7769309	0.80538374	0.74955034	0.74498063	-0.7488942	-0.7677594	-0.7603365	-0.7376602	-0.7281267	-0.7903273	0.7288059
-0.12003302	0.09337174	0.15084565	-0.12605752	-0.06905285	0.11607212	0.14820375	0.0955866	0.12217923	-0.15348054	-0.062723055	-0.089169584	-0.08575508	-0.1196577	-0.099435724	0.13759632
-0.1452235	0.121092096	0.11217049	-0.16762193	-0.09452374	0.0977376	0.06732253	0.114065915	0.14506876	-0.13278925	-0.079807475	-0.11206566	-0.07432861	-0.1672526	-0.11665581	0.14982963
-0.24905482	0.24165846	0.25980368	-0.17225356	-0.25573364	0.23622522	0.20518787	0.20439072	0.24198245	-0.22003637	-0.22113596	-0.18196805	-0.24267888	-0.2230724	-0.23412487	0.17247207
-0.61448383	0.6260579	0.6507181	-0.58417773	-0.5714995	0.5961019	0.6569937	0.6161165	0.5919246	-0.5697672	-0.63436896	-0.5598002	-0.6393779	-0.5572783	-0.6035005	0.5922392
0.020241413	0.023596171	-0.006220838	0.010881454	0.013300021	0.06243183	-0.012184656	-0.016325641	0.01793127	-0.0103687495	0.0068473513	0.009901781	0.030975178	-0.045655116	-0.061978452	0.013405219
-0.11259282	0.14707318	0.14736284	-0.18251805	-0.1773442	0.112770095	0.087446384	0.14422287	0.14215958	-0.17426816	-0.10024604	-0.14209893	-0.08873218	-0.15767775	-0.112990394	0.18755618
-0.69448364	0.71009314	0.71655345	-0.7024076	-0.68113095	0.6809555	0.65624547	0.70936835	0.7239548	-0.65461844	-0.73051393	-0.69002527	-0.72269046	-0.695222	-0.7344879	0.7285108
0.5619004	-0.5349606	-0.5330348	0.5788695	0.5051306	-0.48015013	-0.49240106	-0.56826496	-0.54677033	0.51202244	0.47939456	0.53539044	0.55470294	0.5181177	0.4591162	-0.50799125
0.16345622	-0.12957722	-0.14260155	0.15176398	0.1662134	-0.12733448	-0.22473404	-0.21717918	-0.15707049	0.13969728	0.13922957	0.21019778	0.15392028	0.20538147	0.1940197	-0.14853819
0.0034114702	0.0354109	-0.020732412	-0.008733311	0.025478223	-0.0061803586	0.0034300284	0.005732735	0.020276798	-0.004864485	0.034894474	0.039882936	0.02693287	0.026799945	-0.05346966	0.016384717
0.11376804	-0.07262145	-0.09078603	0.10450963	0.044794757	-0.088572025	-0.049242944	-0.10927501	-0.08155547	0.05960384	0.10330875	0.07650924	0.1453454	0.10401648	0.09317744	-0.037064366
0.00021421502	-0.00022114035	0.032275457	0.053332742	0.0314246	-0.047573917	-0.022296585	-0.0763828	-0.069523275	0.013986423	0.016588686	0.03522759	0.062026717	-0.011704149	0.004858942	0.0075931405
0.1844444	-0.17006579	-0.16091172	0.2436728	0.23114422	-0.22699031	-0.22918646	-0.206235	-0.1670715	0.15890962	0.2345082	0.1959702	0.17669244	0.24162556	0.20980744	-0.1697074
0.46373865	-0.45626688	-0.48834103	0.48901197	0.4913752	-0.489399	-0.5143127	-0.46518815	-0.4987899	0.46017605	0.48282975	0.48098895	0.5208905	0.5327758	0.5156381	-0.47989982
-0.43775475	0.39448735	0.39887488	-0.4517115	-0.42561322	0.43341446	0.39741755	0.4234478	0.4268312	-0.3911608	-0.37615353	-0.4457962	-0.44881526	-0.39354226	-0.4262907	0.46134588
0.5159446	-0.4542816	-0.46774995	0.43761277	0.4533556	-0.44220218	-0.521318	-0.46096203	-0.44381025	0.48046964	0.533081	0.5285264	0.5182861	0.4487662	0.45042822	-0.50478494
-0.32578623	0.30353132	0.27489886	-0.2776977	-0.25714996	0.29098386	0.2890571	0.29618013	0.27264476	-0.3161412	-0.24215867	-0.23678465	-0.28665075	-0.28463104	-0.31281778	0.2604134
0.12341319	-0.17688715	-0.15818971	0.16775982	0.16590056	-0.17695858	-0.12704134	-0.16153212	-0.12070782	0.17323491	0.18109623	0.1490746	0.20022285	0.19266067	0.079920635	-0.11243171
-0.2144347	0.22009312	0.17046893	-0.17783546	-0.1804881	0.16442747	0.14400057	0.14321782	0.14798506	-0.19956961	-0.18983719	-0.16998385	-0.16264422	-0.16471824	-0.20663424	0.15438779
0.7645154	-0.7048441	-0.7916088	0.75434864	0.7950463	-0.77545464	-0.7295536	-0.7774163	-0.79416746	0.6810186	0.75855356	0.7207679	0.7799723	0.7651675	0.74506694	-0.7861293
-0.097604714	0.046946496	0.11361467	-0.08511441	-0.031925276	0.07394274	0.051463176	0.034437124	0.0998748	-0.10685274	-0.03446795	-0.059646267	-0.045035254	-0.035615597	-0.10719526	0.016133813
-0.028219858	0.03221749	0.044963773	-0.05145929	-0.08490939	0.019357743	0.04652663	0.022893688	0.027516179	-0.00036573768	-0.042741697	-0.018623367	-0.00290693	-0.08559373	-0.08463143	0.0940879
-0.018449761	0.062945224	0.04775593	-0.037402686	-0.050933354	-0.0014609093	-0.009529863	0.02827107	0.028639177	-0.05252465	-0.03177964	-0.011492146	-0.020997375	-0.059176765	-0.06644474	0.048813183
-0.2548928	0.21972495	0.23003177	-0.20198907	-0.18737713	0.25673056	0.2005679	0.25857893	0.24953693	-0.21695904	-0.2186854	-0.24276038	-0.22905317	-0.26413256	-0.18972594	0.25869492
0.11273216	-0.050241254	-0.0917747	0.11081781	0.07798157	-0.086335145	-0.08202359	-0.12555502	-0.09964406	0.08940565	0.050652977	0.1020278	0.10202671	0.047574926	0.08720322	-0.12801702
-0.24233538	0.16620228	0.2097522	-0.24410456	-0.18617181	0.20221002	0.19682992	0.2457272	0.16196793	-0.15598758	-0.1587173	-0.17101224	-0.15293495	-0.15011221	-0.23053546	0.16578189
-0.0020597042	-0.056747366	0.002189001	0.05857242	0.041698407	-0.010099819	-0.04748559	0.010155071	0.019583875	-0.019764073	0.033112157	0.080822535	0.020562502	0.020454241	-0.0043873643	-0.027815385
0.026890354	-0.08284042	-0.09865483	0.014314378	0.07312566	-0.07550069	-0.105573386	-0.069358185	-0.08450256	0.10900843	0.025132671	0.033006594	0.07005246	0.04888725	0.09153392	-0.10040314
0.30563316	-0.27254912	-0.23660472	0.2940209	0.25428608	-0.29196027	-0.28142843	-0.26464784	-0.30681992	0.23088719	0.288934	0.30395404	0.27576733	0.2612506	0.2919385	-0.2524764
0.080295414	-0.062101915	-0.10297223	0.12087654	0.093934104	-0.07284535	-0.12373115	-0.11737041	-0.12114291	0.07904421	0.101620294	0.08861689	0.13170676	0.09379259	0.045748454	-0.077153444
-0.33049524	0.29504165	0.37345433	-0.2892046	-0.3201858	0.36471492	0.35275805	0.3493285	0.3497106	-0.3073068	-0.2939128	-0.2935493	-0.33764145	-0.31238478	-0.33911186	0.36684415
-0.30696538	0.25839338	0.29712877	-0.22940482	-0.24479234	0.3103553	0.25396708	0.22554947	0.29056478	-0.24589226	-0.21745054	-0.26204136	-0.20963377	-0.23952475	-0.29418996	0.26081818
-0.031167086	0.10029772	0.070997134	-0.079592876	0.0030108965	0.027901763	0.0069105215	0.02861381	0.08215325	-0.029421207	-0.06764695	-0.0024604779	-0.025927277	-0.08412636	-0.01815363	0.08947781
-0.6946459	0.73078483	0.74781644	-0.6990244	-0.6580715	0.7015947	0.6993856	0.6997423	0.7177006	-0.6949839	-0.6558589	-0.7137555	-0.7221066	-0.6553183	-0.71005875	0.7474953
-0.23828374	0.24987839	0.31956252	-0.23099522	-0.26900858	0.29677126	0.29363513	0.2867202	0.30766326	-0.22485134	-0.20326546	-0.24044694	-0.2537575	-0.30116346	-0.24745628	0.23754725
-0.410361	0.37095502	0.44384322	-0.36900416	-0.4265744	0.3664951	0.35322845	0.3543135	0.39641097	-0.41721016	-0.3589967	-0.31937724	-0.39696068	-0.3671166	-0.402389	0.3816081
0.20297515	-0.16976278	-0.18308549	0.22422095	0.21238315	-0.21367078	-0.22607128	-0.24982567	-0.18504584	0.16988419	0.19393694	0.26033616	0.18374236	0.23953362	0.17363884	-0.16271512
-0.011014473	-0.005923401	-0.0049249	-0.01964812	-0.016962918	-0.017101089	-0.00465733	-0.03506703	0.023135314	-0.0028912076	0.040226255	-0.03576473	0.052748572	-0.045577876	0.008067085	-0.009748474
0.33857495	-0.40998	-0.35270685	0.36292458	0.35030764	-0.38053513	-0.39893448	-0.37966165	-0.35325187	0.34216464	0.36305302	0.38022578	0.4046744	0.4142599	0.39233938	-0.33887097
0.06861425	-0.034919824	-0.05688558	0.08230156	0.030844584	0.0007665526	-0.061122976	-0.07763871	-0.013341982	0.027478952	0.033469904	0.090753846	0.04792732	0.041894067	0.047830872	-0.08823905
-0.064289406	0.048885077	0.051776942	-0.037797593	-0.067796774	0.023281265	0.092534	0.049049955	0.05671817	-0.07236332	-0.009127456	0.009359323	0.0017414176	-0.023761721	-0.042480543	0.072443604
-0.0688632	0.11911724	0.080329396	-0.08031455	-0.09768414	0.099385984	0.09351458	0.05876499	0.09416961	-0.056682345	-0.00851965	-0.052858584	-0.06328266	-0.018091924	-0.11466803	0.025240535
-0.13264687	0.17289305	0.14774092	-0.2177757	-0.16583142	0.21101904	0.16642089	0.18336733	0.13179928	-0.14747721	-0.20205323	-0.14232565	-0.12855051	-0.13285713	-0.22252205	0.13995184
-0.16560948	0.20609595	0.14494276	-0.17612304	-0.13861147	0.18796992	0.13254467	0.14198	0.20640887	-0.20404422	-0.12509386	-0.10466187	-0.17961034	-0.11674879	-0.17894024	0.13423844
-0.24161708	0.16327338	0.2337925	-0.15141736	-0.18155296	0.24284108	0.19183494	0.22446302	0.19261633	-0.16644877	-0.14339474	-0.16768444	-0.17253444	-0.19746931	-0.18297073	0.1502079
-0.36499947	0.37198296	0.36723885	-0.41373026	-0.38821584	0.3788273	0.35993794	0.36273628	0.3473276	-0.40381813	-0.3170127	-0.40037367	-0.36954522	-0.39400637	-0.3142846	0.31957892
0.37231958	-0.3731778	-0.37697545	0.38225833	0.35277563	-0.34839287	-0.3871568	-0.34583086	-0.40993375	0.33973187	0.37875736	0.3954897	0.4139817	0.32690427	0.4042626	-0.41089827
0.052479796	0.01746299	-0.038140114	0.04075693	0.07784671	-0.010201654	-0.09279687	-0.043816738	-0.070070095	0.0023980243	0.062063806	0.020453338	0.080495246	0.024574747	0.020601196	-0.06712345
0.12268074	-0.04493062	-0.0710815	0.07296799	0.115299344	-0.06955402	-0.14201511	-0.13165146	-0.06708751	0.118356936	0.1295582	0.15060093	0.11981504	0.11499604	0.12571321	-0.06742881
0.15870544	-0.13308793	-0.14026916	0.18119289	0.11533676	-0.14926505	-0.20351532	-0.1863648	-0.11880335	0.14387254	0.14455514	0.1961086	0.13626279	0.15196277	0.16396055	-0.17487794
-0.76559466	0.80592453	0.8348961	-0.8014934	-0.78436553	0.7614238	0.78197867	0.7391284	0.77640724	-0.74391985	-0.73959756	-0.77608216	-0.7431249	-0.76620364	-0.78472686	0.7914989
0.14648288	-0.1353849	-0.16763924	0.18508826	0.098342985	-0.13042387	-0.17745402	-0.1747687	-0.09889265	0.1408937	0.12113618	0.15685362	0.17092969	0.13635771	0.074959904	-0.103590645
-0.07363827	0.13256931	0.053612728	-0.061030213	-0.06748831	0.05377614	0.11613684	0.051232494	0.04272846	-0.11130153	-0.036987863	-0.062167916	-0.100717776	-0.03415723	-0.07335807	0.07484402
0.18610516	-0.12645195	-0.1578384	0.15824133	0.20102628	-0.15711777	-0.13726798	-0.14732681	-0.11922823	0.13018538	0.19087826	0.16587488	0.15581486	0.10920807	0.10138615	-0.19478987
0.04958622	-0.030572036	0.027381094	0.041189924	0.039674345	0.012022669	-0.035420004	0.016441397	0.03137746	0.007277625	0.03617161	0.03609898	-0.00045516825	-0.054114677	-0.04368603	0.0072518643
0.82882243	-0.8743952	-0.91171235	0.90587497	0.90166557	-0.9041563	-0.874288	-0.85189843	-0.92023635	0.8592421	0.846256	0.8924525	0.8512394	0.7908876	0.8685366	-0.8316486
-0.015308852	0.021638062	0.07722292	-0.08007006	-0.016752947	-0.016314656	0.026873631	0.060517076	0.0049527525	-0.050271537	-0.03621799	-0.044434566	-0.060870096	-0.0033990752	-0.057175867	0.05558851
0.36064577	-0.38518354	-0.3217595	0.4026082	0.3659324	-0.36141545	-0.39213014	-0.3556738	-0.38382697	0.3157575	0.40504736	0.33534035	0.39867505	0.364691	0.3482128	-0.4130637
-0.21621522	0.225304	0.26168972	-0.23553343	-0.19870831	0.2876105	0.23237379	0.18721713	0.18705356	-0.27179933	-0.21620248	-0.20622484	-0.22237428	-0.20581521	-0.2795312	0.235432
-0.27672338	0.30755043	0.31966078	-0.26942223	-0.3095309	0.25022477	0.29569346	0.230006	0.32271156	-0.26806572	-0.25778347	-0.1959011	-0.27706984	-0.2749968	-0.3346489	0.30409718
-0.12258053	0.044963703	0.046230603	-0.10129742	-0.07137501	0.11804263	0.08436551	0.045475576	0.079079755	-0.09943709	-0.06711318	-0.055267934	-0.1032434	-0.112213895	-0.104590975	0.10493644
-0.44376552	0.4201692	0.4494458	-0.35425636	-0.41976175	0.4096931	0.40544972	0.37939504	0.35650998	-0.35249382	-0.3441962	-0.3431167	-0.3391189	-0.35907823	-0.41312635	0.3765062
0.31960166	-0.21233341	-0.27573773	0.23838732	0.24682362	-0.24023683	-0.2630738	-0.24849087	-0.29509896	0.2206384	0.2492011	0.26063183	0.26269406	0.2673716	0.24219945	-0.23218931
-0.76089716	0.71228814	0.74868226	-0.71485084	-0.69727135	0.69085556	0.6668924	0.6617771	0.69732046	-0.67598975	-0.69090515	-0.7128737	-0.6433128	-0.64858186	-0.698199	0.68032044
-0.03477334	0.044359572	0.061881877	-0.05256406	-0.0010938996	0.04439693	0.027046528	-0.018474516	0.04675789	-0.008327284	-0.011826683	-0.004320081	0.033454135	-0.027390301	-0.015736584	0.057253826
0.60864586	-0.57684743	-0.5999252	0.6565594	0.62826246	-0.5677568	-0.6551968	-0.606108	-0.59091765	0.5443506	0.6478507	0.57295984	0.65897804	0.5710171	0.6173906	-0.6572313
-0.07430732	0.057282872	0.068574585	-0.12402237	-0.05385883	0.07913274	0.05598821	0.0692112	0.09053483	-0.122594096	-0.10952704	-0.076946914	-0.06833949	-0.09123472	-0.116738826	0.07845788
0.50488913	-0.4927983	-0.48333648	0.49295282	0.48733896	-0.45779628	-0.50033545	-0.51736206	-0.48355275	0.47866976	0.4971117	0.42857656	0.49185744	0.4514582	0.4801816	-0.50135285
0.106681466	-0.09284713	-0.14715222	0.07203201	0.09589775	-0.08313241	-0.08224675	-0.11903519	-0.12648654	0.09441914	0.09621269	0.12876932	0.16635126	0.114183515	0.05276009	-0.087266795
0.0401137	-0.03622663	-0.020485811	0.014649575	0.07029555	-0.092204966	-0.09704709	-0.098116525	-0.06043361	0.031166779	0.052563302	0.066568576	0.10353915	0.07208014	0.08954349	-0.048098452
-0.030909916	-0.030558662	0.03544398	-0.0130742425	-0.02443745	0.011185561	-0.05905369	-0.030248987	-0.021278618	-0.01193683	-0.024206845	-0.006983054	0.01314702	0.01569155	0.057581816	-0.027297433
-0.6196126	0.6181509	0.6924929	-0.63014036	-0.6886273	0.64196026	0.6970828	0.69126534	0.66601324	-0.6825499	-0.6885782	-0.6284475	-0.60920924	-0.6711929	-0.6693774	0.62556684
-0.40056476	0.41718042	0.37898463	-0.33456188	-0.3575142	0.41576046	0.4075585	0.35454524	0.3527996	-0.41479233	-0.38644367	-0.35775954	-0.32203072	-0.39826494	-0.36679164	0.35041508
-0.12815577	0.17772123	0.20555536	-0.15183765	-0.14611305	0.1323995	0.17748684	0.13505551	0.20100594	-0.18873827	-0.10631987	-0.16963887	-0.13260284	-0.20799948	-0.2041962	0.20190257
0.41885412	-0.34041527	-0.3458255	0.4026306	0.35931528	-0.4165661	-0.41644982	-0.400656	-0.38228914	0.34971246	0.40427342	0.34844792	0.3287957	0.386546	0.3884204	-0.39752722
0.1869515	-0.11605002	-0.20628199	0.18482547	0.16892569	-0.1323662	-0.2220015	-0.21643391	-0.20611772	0.12245803	0.19783294	0.14021511	0.1534835	0.1955447	0.16341846	-0.17309876
-0.23181956	0.23904587	0.20465687	-0.20734864	-0.18348394	0.2779854	0.22795671	0.18936667	0.277558	-0.27616733	-0.26109397	-0.20950134	-0.18131496	-0.27182874	-0.20421836	0.19101757
0.036916096	-0.02197856	-0.05396554	0.07007064	0.048317317	-0.009426534	-0.08879943	-0.08708028	-0.04893623	0.0295271	0.09451626	0.097988434	0.03410297	0.042301223	0.003132442	-0.059114832
-0.144014	0.10405141	0.15010796	-0.05590179	-0.09446455	0.09481616	0.08979971	0.11577627	0.117586896	-0.14596748	-0.10760585	-0.046139624	-0.055155177	-0.07802181	-0.09632275	0.08154162
-0.115922615	0.18596242	0.101184875	-0.16810942	-0.12951843	0.18289101	0.10227083	0.17228973	0.13974345	-0.14214902	-0.16538793	-0.15453468	-0.07571647	-0.14435712	-0.16322364	0.09171807
-0.38538116	0.42475474	0.38159928	-0.34271747	-0.39880794	0.3805777	0.36412618	0.38267806	0.3361413	-0.32318512	-0.40309155	-0.35222566	-0.32829377	-0.36056626	-0.38966084	0.3572423
0.18084525	-0.087783016	-0.1271515	0.15059568	0.10663697	-0.11404281	-0.13235192	-0.14538255	-0.09863912	0.10670482	0.13772944	0.14779563	0.16865584	0.18039331	0.09074487	-0.15903193
-0.39516592	0.37059438	0.41903457	-0.4229448	-0.41957527	0.432288	0.39763469	0.41861433	0.4201942	-0.33380234	-0.39529195	-0.34829485	-0.39691213	-0.40436053	-0.4204053	0.387422
